-1.1614595617616352,-0.7708087209311226,-0.5692333743307123,-0.8073768984585615,-0.15892370206635734,-0.46592560542612815,-0.7134972571598213,-0.6610588308441051,0.18744218202981314,-0.5790185661259638,-1.0535415612304748,5.0
-0.41438828777222875,-0.6590623476533173,-0.15842387577341857,-0.5236241487707475,-0.15892370206635734,-1.1351402718740826,-1.078292847286647,-0.2901137817168657,-0.20122469541436455,-0.4020346968319153,-0.865848546949549,5.0
-0.24198722454390376,-0.5473159743755116,-0.3124774377324037,-0.6655005236146544,0.393532955685754,-0.5615277006329787,-0.2879024020118577,-0.07814518221552721,-0.9137806373953555,1.4857932423046079,-0.865848546949549,5.0
-0.7017233931527698,1.0171332515137663,-1.3908523714452998,-0.45268596134879413,-0.15892370206635734,-0.17911931980557627,-0.3487016670329953,0.23980771703639228,1.029553749825533,-0.6380131892239802,-0.959695054090012,5.0
-0.29945424562001227,0.6539575383608984,-1.3908523714452998,-0.38174777392684056,-0.11642703608542594,-0.75273189104668,-0.926294684733803,-0.1841294819662259,0.4465534336592649,-0.4020346968319153,-0.5843090255281588,6.0
-0.9315914774572023,0.8215770982776069,-1.0313940602076679,-0.09799502423902674,0.03231129484783526,0.1076869658149756,1.0800810609637397,-0.5020823812181454,0.2522199949371775,-0.6970078123219965,-0.30276950410677006,5.0
-0.8166574353049858,0.8774502849165098,-1.3908523714452998,-0.027056836817073212,0.37228462269528817,0.5856974418492288,-0.2879024020118577,-0.07814518221552721,0.9647759369181685,-0.5200239430279481,0.16646303159554607,6.0
-0.012119140239470756,0.7098307249998013,-0.7746381236093592,-0.1689332116609803,-0.09517870309495981,-0.08351722459872565,2.022469668791373,-0.07814518221552721,-0.9137806373953555,0.010927664854199432,-0.5843090255281588,5.0
-0.8166574353049858,0.4304647918052871,-0.7746381236093592,5.789874531783111,-0.30766203299961825,2.30653515557254,1.1104806934743083,1.3526428644182282,0.899998124010807,-0.8149970585180293,-0.959695054090012,6.0
-1.7935967935988253,-1.1619210274034422,-0.1070726884537568,-0.5236241487707475,0.32978795671435646,-0.2747214150124269,0.10729282062553709,-0.5550745310934653,0.4465534336592649,-0.6380131892239802,-1.1473880683709394,5.0
-0.29945424562001227,0.6539575383608984,-1.3908523714452998,2.101088785841531,-0.03143370412356257,-1.039538176667232,-0.8654954197126654,0.9816978152909888,0.5761090594739908,-0.6380131892239802,-0.7720020398090862,6.0
-0.29945424562001227,0.40252819848583565,-0.6719357489700357,-0.09799502423902674,-0.03143370412356257,-1.2307423670809332,-0.9566943172443719,0.39878416666241084,0.7056646852887167,-0.3430400737338989,0.3541560458764735,6.0
-0.12705318239168778,-0.8266819075700255,0.04698087350522851,-0.31080958650488705,-0.45640036393287886,-0.2747214150124269,-0.5006998295858395,0.027839117535112614,-0.5251137599511778,0.4238900265403135,-0.6781555326686233,7.0
-1.5062616882182842,3.3638070903476827,-0.9286916855683445,-0.736438711036608,1.795922933056498,-0.8483339862535306,-0.8350957872020965,-1.4559410789740215,1.2238871885476204,-1.0509755509100949,-0.5843090255281588,4.0
-0.5867893510005533,-0.435569601097706,0.4577903720625221,2.384841535529345,-0.2864137000091521,-0.3703235102192775,1.2320792235165836,0.5577606162883706,0.12266436912245161,1.0138362575204767,0.07261652445508317,5.0
-0.5867893510005533,-0.435569601097706,0.4577903720625221,2.384841535529345,-0.2864137000091521,-0.3703235102192775,1.2320792235165836,0.5577606162883706,0.12266436912245161,1.0138362575204767,0.07261652445508317,5.0
0.2752159651410702,0.4584013851247385,0.14968324814455178,0.18575772544878708,0.011062961857369411,0.1076869658149756,-0.014305709416738222,0.45177631653773076,-0.33078032122909046,-0.8739916816160457,-1.0535415612304748,4.0
-0.47185530884833676,-0.21207685454209493,-0.36382862505206537,0.043881350604880326,5.1956562115310305,-0.75273189104668,-0.9870939497549407,0.027839117535112614,-0.6546693857659037,1.4267986192065913,0.07261652445508317,6.0
-0.12705318239168778,0.7377673183192527,-0.26112625041274196,-0.2398713990829335,-0.3926553649614813,-0.6571297958398294,-0.7134972571598213,0.027839117535112614,-0.07166906959963866,3.196637312147081,-0.1150764898258426,5.0
-0.8741244563810943,0.7936405049581555,-1.2881499968059764,-0.5236241487707475,-0.796373691780332,-1.039538176667232,-1.078292847286647,-0.2901137817168657,1.0943315627328944,-0.8149970585180293,-0.865848546949549,5.0
-2.138398920055475,-0.04445729462538642,-0.6205845616503741,-0.31080958650488705,-0.7113803598184687,-0.75273189104668,0.5632873082840695,-1.7738939782259997,3.814999704842135,-0.5790185661259638,2.5126257101071268,4.0
-0.3569212666961203,2.2742799508890794,0.8172486833001542,-0.2398713990829335,0.5635196196094807,0.5856974418492288,2.052869301301942,0.13382341728575245,-0.39555813413645197,0.4238900265403135,-1.1473880683709394,5.0
0.21774894406496123,-1.3295405873201507,1.2794093691771098,-0.6655005236146544,0.5422712866190149,-0.3703235102192775,-0.2879024020118577,0.08083126741043253,-0.39555813413645197,-0.4610293199299317,-0.865848546949549,5.0
-1.1039925406855267,-0.7149355342922198,-0.2097750630930802,-0.6655005236146544,-0.45640036393287886,-1.039538176667232,-1.0478932147760784,-0.5020823812181454,0.18744218202981314,-0.5790185661259638,-1.1473880683709394,5.0
-1.5637287092943928,-1.217794214042345,0.5091415593821839,-0.8073768984585615,-0.2864137000091521,-0.3703235102192775,1.5056759161117033,-0.7140509807194838,0.05788655621508723,-0.4610293199299317,-1.1473880683709394,5.0
0.2752159651410702,0.7377673183192527,-0.055721501134095026,-0.594562336192701,-0.2864137000091521,-1.1351402718740826,-0.7134972571598213,0.18681556716107237,-1.0433362632100815,0.4828846496383299,-1.1473880683709394,5.0
-0.9890584985333107,-0.04445729462538642,-1.185447622166653,-0.2398713990829335,-0.3926553649614813,-0.75273189104668,-0.9566943172443719,-0.6080666809687852,0.5761090594739908,-0.16605620443984973,-0.959695054090012,6.0
-0.9890584985333107,-0.1562036679031921,-1.185447622166653,-0.31080958650488705,-0.41390369795194715,-0.9439360814603813,-0.9870939497549407,-0.6610588308441051,0.5113312465666293,-0.10706158134183334,-0.959695054090012,6.0
0.16028192298885324,-0.8266819075700255,0.4577903720625221,0.32763410029269413,-0.13767536907589148,1.3505142035040338,2.2048674638547863,0.13382341728575245,-0.7194471986732652,-0.5790185661259638,-0.959695054090012,5.0
-0.41438828777222875,-0.10033048126428926,-0.6205845616503741,0.18575772544878708,0.4785262876476174,1.6373204891245856,0.8064843683686201,-0.6610588308441051,-0.9137806373953555,-0.16605620443984973,-0.20892299696630717,6.0
-0.3569212666961203,0.5142745717636413,-1.185447622166653,0.8951395996683218,-0.07393037010449396,0.8725037274697807,-0.044705341927307046,0.5577606162883706,0.18744218202981314,-0.7560024354200129,-0.865848546949549,5.0
1.0797542602065842,-0.6031891610144144,1.536165305775418,0.611386849980508,-0.3714070319710155,-1.1351402718740826,-1.108692479797216,0.18681556716107237,-1.7558922051910724,-0.16605620443984973,-0.7720020398090862,5.0
-0.47185530884833676,0.5701477584025442,-0.7746381236093592,1.8173360361537167,0.4997746206380832,3.262556107641046,1.9312707712596668,0.8227213656649701,-0.33078032122909046,0.659868518932379,-0.959695054090012,5.0
-0.29945424562001227,0.3466550118469328,-0.4665309996913889,-0.1689332116609803,-0.2439170340282207,0.1076869658149756,0.2288913506678124,0.39878416666241084,0.7704424981960811,-0.4020346968319153,-0.39661601124723295,5.0
-0.5867893510005533,-0.7708087209311226,0.20103443546421354,-0.09799502423902674,-0.2864137000091521,-0.6571297958398294,-0.014305709416738222,-0.2901137817168657,0.6408868723813552,-0.6970078123219965,-0.959695054090012,6.0
0.2752159651410702,-0.7149355342922198,0.6631951213411692,-0.2398713990829335,-0.18017203505682317,0.29889115622867685,0.16809208564667474,0.6637449160390104,0.8352203111034426,-0.10706158134183334,-1.1473880683709394,5.0
-0.3569212666961203,0.9053868782359605,1.1253558072181244,-0.5236241487707475,0.5847679525999466,0.3944932514355275,1.9920700362808044,0.027839117535112614,-0.6546693857659037,0.3059007803442807,-1.0535415612304748,5.0
-0.47185530884833676,-0.04445729462538642,-0.5692333743307123,-0.45268596134879413,-0.05268203711402812,-0.3703235102192775,-0.3487016670329953,0.027839117535112614,0.4465534336592649,-0.22505082753786612,-0.865848546949549,7.0
-0.7591904142288778,1.1568162181110233,-1.1340964348469913,-0.38174777392684056,-0.13767536907589148,-0.2747214150124269,0.2288913506678124,-0.07814518221552721,0.5113312465666293,-0.5200239430279481,-0.5843090255281588,5.0
-0.6442563720766613,1.1009430314721205,-1.1340964348469913,1.4981141927549266,-0.03143370412356257,-1.1351402718740826,-1.078292847286647,-0.2901137817168657,0.6408868723813552,-1.5819271587922417,0.44800255301693637,5.0
-0.6442563720766613,1.1009430314721205,-1.1340964348469913,1.4981141927549266,-0.03143370412356257,-1.1351402718740826,-1.078292847286647,-0.2901137817168657,0.6408868723813552,-1.5819271587922417,0.44800255301693637,5.0
-0.47185530884833676,-0.04445729462538642,-0.8259893109290211,-0.736438711036608,-0.18017203505682317,-0.46592560542612815,-0.22710313699072002,0.027839117535112614,0.7056646852887167,-0.4610293199299317,-0.7720020398090862,5.0
-0.9890584985333107,0.9891966581943148,-1.0313940602076679,-0.6655005236146544,-0.2439170340282207,-0.9439360814603813,-0.9566943172443719,-0.2901137817168657,0.8352203111034426,-0.4610293199299317,0.2603095387360089,5.0
0.5625510705216112,-1.1619210274034422,1.536165305775418,-0.38174777392684056,-0.2864137000091521,1.0637079178834818,0.5632873082840695,0.08083126741043253,-0.20122469541436455,0.7778577651284118,0.2603095387360089,5.0
-0.18452020346779577,0.9891966581943148,-1.1340964348469913,-0.45268596134879413,-0.2864137000091521,-0.75273189104668,-0.8350957872020965,-0.2901137817168657,0.18744218202981314,1.7217717346966726,0.07261652445508317,6.0
-0.3569212666961203,0.5701477584025442,-0.9800428728880061,-0.45268596134879413,-0.2439170340282207,-0.08351722459872565,-0.591898727117546,-0.0251530323402073,0.05788655621508723,-0.6970078123219965,-0.865848546949549,6.0
-0.3569212666961203,0.7936405049581555,-0.2097750630930802,-0.31080958650488705,0.011062961857369411,0.1076869658149756,1.5056759161117033,-0.2901137817168657,0.05788655621508723,-1.0509755509100949,-0.865848546949549,5.0
-0.3569212666961203,0.9053868782359605,-0.26112625041274196,-0.45268596134879413,-0.07393037010449396,0.20328906102182623,1.4448766510905655,-0.3431059315921856,-0.006891256692274276,-1.0509755509100949,-0.865848546949549,5.0
-0.012119140239470756,0.8215770982776069,-0.055721501134095026,-0.31080958650488705,-0.07393037010449396,-0.46592560542612815,-0.1055046069484447,0.45177631653773076,-0.006891256692274276,-0.7560024354200129,-1.1473880683709394,4.0
0.7924191548260432,-1.1619210274034422,1.3821117438164334,-0.027056836817073212,0.1385529598001642,1.1593100130903324,1.1104806934743083,0.8757135155402901,-0.20122469541436455,0.9548416344224603,-0.7720020398090862,5.0
0.2752159651410702,-0.6590623476533173,1.8956236170130505,-0.2398713990829335,0.11730462680969833,-0.6571297958398294,-0.13590423945901353,0.9816978152909888,1.4829984401770722,0.010927664854199432,0.07261652445508317,5.0
0.2752159651410702,-0.6590623476533173,1.8956236170130505,-0.2398713990829335,0.11730462680969833,-0.6571297958398294,-0.13590423945901353,0.9816978152909888,1.4829984401770722,0.010927664854199432,0.07261652445508317,5.0
-0.8741244563810943,1.4361821513055375,-1.3908523714452998,-0.09799502423902674,0.3510362897048223,-0.17911931980557627,-0.5006998295858395,-0.07814518221552721,1.3534428143623463,-0.6380131892239802,0.2603095387360089,6.0
-0.9315914774572023,1.2406259980693777,-0.7746381236093592,-0.38174777392684056,-0.03143370412356257,-0.3703235102192775,1.019281795942602,-0.5020823812181454,0.4465534336592649,-0.8149970585180293,-0.30276950410677006,5.0
-0.012119140239470756,0.5422111650830927,-0.36382862505206537,-0.736438711036608,-0.15892370206635734,1.0637079178834818,2.2048674638547863,0.23980771703639228,-0.978558450302717,2.724680327362951,-1.2412345755114023,4.0
-1.2189265828377434,-0.435569601097706,-0.36382862505206537,-0.6655005236146544,-0.3926553649614813,-1.2307423670809332,-0.9566943172443719,-0.5020823812181454,0.6408868723813552,-0.5790185661259638,-1.1473880683709394,5.0
-0.29945424562001227,-0.5473159743755116,2.2037307409310207,-0.45268596134879413,8.00043616627252,0.5856974418492288,0.6240865733052071,0.3457920167870321,-1.1728918890248072,3.668594296931212,-0.959695054090012,5.0
-0.5293223299244447,-0.1562036679031921,1.022653432578801,-0.38174777392684056,-0.03143370412356257,0.49009534664237814,0.8064843683686201,0.13382341728575245,0.316997807844539,-0.5200239430279481,-1.2412345755114023,5.0
-0.5867893510005533,0.7936405049581555,-0.055721501134095026,-0.5236241487707475,6.661791187873172,0.012084870608124977,0.13769245313610592,0.08083126741043253,-0.978558450302717,2.842669573558983,-0.959695054090012,5.0
-1.1614595617616352,-1.2736674006812478,1.0740046198984627,-0.5236241487707475,-0.3926553649614813,0.20328906102182623,0.4416887782417942,-0.44909023134282544,0.8352203111034426,0.7188631420303954,-0.1150764898258426,6.0
-0.8166574353049858,0.12316226529132208,-0.6205845616503741,-0.2398713990829335,-0.2439170340282207,0.29889115622867685,-0.1967035044801512,-0.3431059315921856,0.6408868723813552,-0.4020346968319153,-0.30276950410677006,5.0
0.16028192298885324,-0.21207685454209493,0.04698087350522851,-0.45268596134879413,0.4785262876476174,0.3944932514355275,2.7216612165344563,0.23980771703639228,-2.4684481471720634,7.621234044498306,-0.49046251838769583,6.0
-0.3569212666961203,-0.21207685454209493,-0.055721501134095026,-0.45268596134879413,-0.5413936958947422,-0.6571297958398294,-0.47030019707527065,-0.07814518221552721,0.5113312465666293,-0.10706158134183334,-0.7720020398090862,5.0
0.5625510705216112,-0.7708087209311226,0.868599870619816,-0.31080958650488705,0.41478128867621983,1.7329225843314362,2.387265258918199,0.5577606162883706,-1.108114076117443,3.3146265583431136,-0.865848546949549,5.0
-0.7591904142288778,0.5142745717636413,-0.9800428728880061,-0.5236241487707475,-0.2439170340282207,-0.75273189104668,-0.6830976246492524,0.5577606162883706,1.0943315627328944,-0.7560024354200129,-1.335081082651865,5.0
-0.24198722454390376,-0.04445729462538642,-0.055721501134095026,-0.45268596134879413,-0.18017203505682317,2.497739345986241,2.8432597465767318,-0.1841294819662259,-0.5251137599511778,-0.6970078123219965,-0.865848546949549,5.0
0.16028192298885324,-0.21207685454209493,0.04698087350522851,-0.45268596134879413,0.4785262876476174,0.3944932514355275,2.7216612165344563,0.23980771703639228,-2.4684481471720634,7.621234044498306,-0.49046251838769583,6.0
0.16028192298885324,-0.21207685454209493,0.09833206082489,-0.38174777392684056,0.4785262876476174,0.29889115622867685,2.6304623190027496,0.23980771703639228,-2.4684481471720634,7.798217913792355,-0.5843090255281588,5.0
-0.3569212666961203,-0.21207685454209493,-0.055721501134095026,-0.45268596134879413,-0.5413936958947422,-0.6571297958398294,-0.47030019707527065,-0.07814518221552721,0.5113312465666293,-0.10706158134183334,-0.7720020398090862,5.0
-1.9085308357510418,2.749202037319753,-1.185447622166653,-0.8073768984585615,-0.9026153567326612,2.4021372507793908,1.171279958495446,-1.5619253787246614,2.8433325112316927,-1.0509755509100949,0.07261652445508317,4.0
-2.080931898979366,0.40252819848583565,-0.5178821870110505,-0.1689332116609803,-0.6263870278566055,0.1076869658149756,1.8096722412173913,-1.8798782779766396,3.491110640305322,-0.3430400737338989,2.3249326958262007,6.0
-0.8741244563810943,1.3803089646666347,-1.3908523714452998,0.32763410029269413,0.30853962372389065,-0.75273189104668,-0.7134972571598213,-0.13113733209084713,0.899998124010807,-0.5790185661259638,0.2603095387360089,5.0
-0.7591904142288778,-0.1562036679031921,-0.1070726884537568,-0.38174777392684056,-0.3714070319710155,-1.2307423670809332,-0.7438968896703901,-0.23712163184154578,-0.39555813413645197,-0.16605620443984973,-1.1473880683709394,5.0
-0.41438828777222875,2.0787237976529194,-1.0827452475273296,-0.027056836817073212,-0.18017203505682317,-1.039538176667232,-1.108692479797216,-0.0251530323402073,0.5113312465666293,-0.5790185661259638,-0.5843090255281588,5.0
-0.12705318239168778,0.09522567197187068,-0.4665309996913889,-0.45268596134879413,-0.15892370206635734,-0.2747214150124269,-0.3487016670329953,0.23980771703639228,-0.07166906959963866,-0.4020346968319153,-1.335081082651865,6.0
-0.012119140239470756,0.4584013851247385,0.14968324814455178,-0.31080958650488705,-0.07393037010449396,-0.46592560542612815,0.10729282062553709,0.23980771703639228,0.5761090594739908,-0.2840454506358825,-0.20892299696630717,6.0
-0.29945424562001227,-0.1562036679031921,0.14968324814455178,-0.45268596134879413,-0.26516536701868654,-0.75273189104668,-0.7438968896703901,-0.44909023134282544,-0.006891256692274276,-0.5790185661259638,-0.02122998268537972,6.0
-0.12705318239168778,0.09522567197187068,-0.4665309996913889,-0.45268596134879413,-0.15892370206635734,-0.2747214150124269,-0.3487016670329953,0.23980771703639228,-0.07166906959963866,-0.4020346968319153,-1.335081082651865,6.0
-0.12705318239168778,0.26284523188857856,-0.26112625041274196,-0.31080958650488705,-0.22266870103775485,-0.3703235102192775,0.5632873082840695,-0.0251530323402073,-0.13644688250700018,-0.8739916816160457,-1.1473880683709394,5.0
-0.6442563720766613,-0.21207685454209493,-0.15842387577341857,-0.2398713990829335,-0.3714070319710155,-1.039538176667232,-0.3183020345224265,-0.3960980814675055,0.12266436912245161,-1.0509755509100949,-0.959695054090012,5.0
-0.12705318239168778,0.26284523188857856,-0.26112625041274196,-0.31080958650488705,-0.22266870103775485,-0.3703235102192775,0.5632873082840695,-0.0251530323402073,-0.13644688250700018,-0.8739916816160457,-1.1473880683709394,5.0
-0.29945424562001227,-0.6590623476533173,2.1010283662916978,-0.594562336192701,8.064181165243918,0.20328906102182623,0.6848858383263449,0.29279986691171217,-1.4967809535616206,3.8455781662252613,-1.0535415612304748,5.0
-1.2189265828377434,0.5701477584025442,0.20103443546421354,-0.594562336192701,0.011062961857369411,-0.08351722459872565,0.5328876757735007,0.08083126741043253,0.9647759369181685,0.7778577651284118,-1.0535415612304748,5.0
-0.18452020346779577,-1.1060478407645393,1.3307605564967717,-0.027056836817073212,0.07480796082876665,0.20328906102182623,1.019281795942602,0.45177631653773076,0.3817756207519034,0.8368523882264282,-0.7720020398090862,6.0
-0.12705318239168778,1.4361821513055375,1.2794093691771098,-0.38174777392684056,0.7335062835332072,2.019728869951988,3.2384549692141262,0.08083126741043253,-0.6546693857659037,0.18791153414824793,-1.0535415612304748,5.0
-0.29945424562001227,0.17903545193022494,-0.41517981237172713,-0.5236241487707475,0.3510362897048223,-0.3703235102192775,0.016093923093830606,-0.1841294819662259,-0.7842250115806296,1.6037824885006406,-0.865848546949549,5.0
0.04534788083663724,0.5142745717636413,-0.9286916855683445,-0.2398713990829335,-0.07393037010449396,-0.46592560542612815,1.870471506238529,-0.1841294819662259,-1.0433362632100815,0.010927664854199432,-0.5843090255281588,5.0
0.04534788083663724,0.40252819848583565,-0.8773404982486827,-0.2398713990829335,-0.05268203711402812,-0.17911931980557627,1.9616704037702355,-0.1841294819662259,-1.0433362632100815,0.010927664854199432,-0.5843090255281588,5.0
1.0222872391304763,-1.217794214042345,0.868599870619816,-0.1689332116609803,-0.15892370206635734,0.5856974418492288,-0.014305709416738222,1.0876821150416285,0.05788655621508723,0.06992228795221582,-0.6781555326686233,6.0
-0.29945424562001227,0.17903545193022494,-0.41517981237172713,-0.5236241487707475,0.3510362897048223,-0.3703235102192775,0.016093923093830606,-0.1841294819662259,-0.7842250115806296,1.6037824885006406,-0.865848546949549,5.0
0.6200180915977193,-0.7149355342922198,0.20103443546421354,-0.2398713990829335,0.0535596278383008,-0.2747214150124269,0.472088410752363,-0.07814518221552721,-1.561558766468985,-0.16605620443984973,0.07261652445508317,6.0
-0.012119140239470756,0.06728907865241926,0.04698087350522851,-0.45268596134879413,-0.22266870103775485,-0.46592560542612815,-0.1967035044801512,0.5577606162883706,0.5113312465666293,-0.2840454506358825,-0.39661601124723295,6.0
-0.29945424562001227,0.17903545193022494,-0.7746381236093592,-0.38174777392684056,-0.11642703608542594,-0.8483339862535306,-0.5614990946069771,0.13382341728575245,0.3817756207519034,-0.9329863047140621,-0.959695054090012,6.0
0.2752159651410702,0.12316226529132208,-1.185447622166653,-0.2398713990829335,0.6697612845618097,-0.17911931980557627,0.28969061568895005,-0.2901137817168657,-0.6546693857659037,-0.3430400737338989,0.44800255301693637,6.0
-0.7591904142288778,0.9053868782359605,-0.9800428728880061,-0.5236241487707475,0.2022979587715617,0.5856974418492288,1.2928784885377214,-0.44909023134282544,0.18744218202981314,-0.6970078123219965,-1.1473880683709394,6.0
-0.5867893510005533,3.028567970514267,-0.9286916855683445,-0.594562336192701,1.9234129309992938,-0.5615277006329787,1.2928784885377214,-0.2901137817168657,-0.07166906959963866,-0.5200239430279481,-1.335081082651865,5.0
0.2752159651410702,0.12316226529132208,-1.185447622166653,-0.2398713990829335,0.6697612845618097,-0.17911931980557627,0.28969061568895005,-0.2901137817168657,-0.6546693857659037,-0.3430400737338989,0.44800255301693637,6.0
-0.5867893510005533,0.933323471555412,-1.3908523714452998,-0.027056836817073212,-0.26516536701868654,-1.2307423670809332,-1.0174935822655096,0.6637449160390104,1.1591093756402588,-0.8149970585180293,-1.1473880683709394,5.0
-0.18452020346779577,1.0171332515137663,-1.3908523714452998,0.043881350604880326,-0.15892370206635734,-0.46592560542612815,-0.37910129954356414,0.45177631653773076,0.8352203111034426,-0.7560024354200129,-0.865848546949549,5.0
-0.29945424562001227,-0.1562036679031921,-0.5178821870110505,-0.6655005236146544,-0.11642703608542594,0.49009534664237814,1.688073711175116,-0.3960980814675055,0.5113312465666293,-1.0509755509100949,-0.865848546949549,5.0
0.39015000729328625,0.5142745717636413,-1.185447622166653,-0.45268596134879413,1.2434662753043868,1.0637079178834818,1.3232781210482902,0.8757135155402901,-0.978558450302717,0.24690615724626433,-0.959695054090012,5.0
-0.06958616131557978,4.481270823125739,-1.3908523714452998,-0.594562336192701,-0.13767536907589148,-1.2307423670809332,-1.0478932147760784,-0.1841294819662259,1.4182206272697078,-0.9919809278120785,0.44800255301693637,5.0
-0.12705318239168778,4.481270823125739,-1.3908523714452998,-0.5236241487707475,-0.11642703608542594,-1.2307423670809332,-1.0478932147760784,-0.1841294819662259,1.4829984401770722,-1.0509755509100949,0.44800255301693637,5.0
